PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.8	0.01		3.305e-53		0.000000		0.999265		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	1.6	0.02		9.07e-29		0.000000		0.765270		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	3.2	0.04		5.747e-16		0.000000		0.422970		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	4.8	0.06		1.453e-11		0.000000		0.369589		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	6.4	0.08		2.291e-09		0.000000		0.342055		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	8	0.1		4.728e-08		0.000000		0.320286		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	16	0.2		2.314e-05		0.000005		0.208800		0.000023		0.000023		0.0000		0.000005		0.000023		0.000023		0		0.000000		-1.000000		0		0.000000
6001113	32	0.4		0.0008417		0.000084		0.099817		0.000846		0.000842		0.0008		0.000084		0.000855		0.000832		0		0.000000		-1.000000		0		0.000000
6001113	48	0.6		0.003516		0.000255		0.072518		0.003527		0.003522		0.0035		0.000255		0.003558		0.003474		0		0.000000		-1.000000		0		0.000000
6001113	64	0.8		0.007757		0.000495		0.063841		0.007775		0.007768		0.0077		0.000495		0.007779		0.007600		0		0.000000		-1.000000		0		0.000000
6001113	80	1		0.01288		0.000792		0.061520		0.012910		0.012874		0.0126		0.000784		0.012733		0.012414		0		0.000000		-1.000000		0		0.000000
6001113	160	2		0.03733		0.003029		0.081128		0.037570		0.037040		0.0339		0.002463		0.034518		0.033240		0		0.000000		-1.000000		0		0.000000
6001113	320	4		0.0584		0.007470		0.127905		0.058848		0.057691		0.0530		0.004694		0.054195		0.051691		0		0.000000		-1.000000		0		0.000000
6001113	480	6		0.06432		0.010061		0.156418		0.064796		0.063471		0.0604		0.005774		0.061917		0.058861		0		0.000000		-1.000000		0		0.000000
6001113	640	8		0.06649		0.011590		0.174319		0.066961		0.065585		0.0643		0.006382		0.065913		0.062558		0		0.000000		-1.000000		0		0.000000
6001113	800	10		0.06745		0.012570		0.186352		0.067922		0.066530		0.0666		0.006768		0.068338		0.064798		0		0.000000		-1.000000		0		0.000000
6001113	1.6e+03	20		0.06854		0.014627		0.213400		0.068980		0.067590		0.0713		0.007588		0.073224		0.069302		0		0.000000		-1.000000		0		0.000000
6001113	3.2e+03	40		0.06863		0.015675		0.228387		0.069049		0.067679		0.0737		0.008021		0.075671		0.071553		0		0.000000		-1.000000		0		0.000000
6001113	4.8e+03	60		0.0686		0.016023		0.233590		0.069002		0.067641		0.0745		0.008168		0.076485		0.072302		0		0.000000		-1.000000		0		0.000000
6001113	6.4e+03	80		0.06856		0.016197		0.236229		0.068966		0.067610		0.0749		0.008243		0.076892		0.072676		0		0.000000		-1.000000		0		0.000000
6001113	8e+03	1e+02		0.06854		0.016301		0.237824		0.068940		0.067588		0.0751		0.008287		0.077136		0.072900		0		0.000000		-1.000000		0		0.000000
6002113	8	0.01		1.131e-08		0.000000		0.531239		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6002113	16	0.02		1.224e-05		0.000004		0.310363		0.000013		0.000011		0.0000		0.000004		0.000014		0.000011		0		0.000000		-1.000000		0		0.000000
6002113	32	0.04		0.0006911		0.000092		0.132870		0.000730		0.000663		0.0007		0.000092		0.000738		0.000657		0		0.000000		-1.000000		0		0.000000
6002113	48	0.06		0.003251		0.000288		0.088620		0.003355		0.003182		0.0033		0.000288		0.003391		0.003151		0		0.000000		-1.000000		0		0.000000
6002113	64	0.08		0.007496		0.000523		0.069799		0.007646		0.007411		0.0075		0.000523		0.007728		0.007333		0		0.000000		-1.000000		0		0.000000
6002113	80	0.1		0.01266		0.000751		0.059311		0.012828		0.012587		0.0127		0.000751		0.012970		0.012446		0		0.000000		-1.000000		0		0.000000
6002113	160	0.2		0.037		0.001489		0.040233		0.037087		0.037143		0.0370		0.001489		0.037531		0.036657		0		0.000000		-1.000000		0		0.000000
6002113	320	0.4		0.05722		0.001875		0.032770		0.057133		0.057640		0.0572		0.001875		0.057824		0.056844		0		0.000000		-1.000000		0		0.000000
6002113	480	0.6		0.06102		0.001909		0.031289		0.060866		0.061530		0.0610		0.001909		0.061596		0.060678		0		0.000000		-1.000000		0		0.000000
6002113	640	0.8		0.06094		0.001885		0.030940		0.060754		0.061475		0.0609		0.001885		0.061482		0.060626		0		0.000000		-1.000000		0		0.000000
6002113	800	1		0.05997		0.001854		0.030907		0.059777		0.060521		0.0600		0.001854		0.060497		0.059685		0		0.000000		-1.000000		0		0.000000
6002113	1.6e+03	2		0.05551		0.001743		0.031396		0.055292		0.056040		0.0555		0.001743		0.055988		0.055248		0		0.000000		-1.000000		0		0.000000
6002113	3.2e+03	4		0.05181		0.001663		0.032093		0.051591		0.052315		0.0518		0.001663		0.052288		0.051534		0		0.000000		-1.000000		0		0.000000
6002113	4.8e+03	6		0.05033		0.001634		0.032460		0.050117		0.050830		0.0503		0.001634		0.050822		0.050045		0		0.000000		-1.000000		0		0.000000
6002113	6.4e+03	8		0.04955		0.001619		0.032684		0.049333		0.050039		0.0495		0.001619		0.050043		0.049251		0		0.000000		-1.000000		0		0.000000
6002113	8e+03	10		0.04906		0.001611		0.032836		0.048848		0.049549		0.0491		0.001611		0.049561		0.048758		0		0.000000		-1.000000		0		0.000000
6002113	1.6e+04	20		0.04805		0.001595		0.033188		0.047841		0.048533		0.0481		0.001595		0.048565		0.047733		0		0.000000		-1.000000		0		0.000000
6002113	3.2e+04	40		0.04753		0.001587		0.033393		0.047321		0.048007		0.0475		0.001587		0.048050		0.047202		0		0.000000		-1.000000		0		0.000000
6002113	4.8e+04	60		0.04735		0.001585		0.033466		0.047144		0.047829		0.0474		0.001585		0.047875		0.047022		0		0.000000		-1.000000		0		0.000000
6002113	6.4e+04	80		0.04726		0.001584		0.033504		0.047056		0.047740		0.0473		0.001584		0.047788		0.046931		0		0.000000		-1.000000		0		0.000000
6002113	8e+04	1e+02		0.04721		0.001583		0.033526		0.047002		0.047686		0.0472		0.001583		0.047735		0.046877		0		0.000000		-1.000000		0		0.000000
6003113	80	0.01		0.01292		0.001989		0.153943		0.012584		0.013161		0.0129		0.001989		0.012678		0.013018		0		0.000000		-1.000000		0		0.000000
6003113	160	0.02		0.04106		0.004220		0.102774		0.040502		0.041403		0.0411		0.004220		0.040821		0.040970		0		0.000000		-1.000000		0		0.000000
6003113	320	0.04		0.06446		0.005163		0.080100		0.063755		0.064961		0.0645		0.005163		0.064383		0.064162		0		0.000000		-1.000000		0		0.000000
6003113	480	0.06		0.06855		0.005101		0.074411		0.067837		0.069107		0.0685		0.005101		0.068586		0.068163		0		0.000000		-1.000000		0		0.000000
