PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.4	0.01		3.636e-104		0.000000		1.086920		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		5.492e-137		0.000000		1.122220		5.492e-137		0.000000
6001113	0.8	0.02		2.375e-52		0.000000		0.920623		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		9.948e-69		0.000000		1.037618		9.948e-69		0.000000
6001113	1.6	0.04		1.152e-26		0.000000		0.803803		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		7.373e-35		0.000000		1.012242		7.373e-35		0.000000
6001113	2.4	0.06		3.2e-18		0.000000		0.735626		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		1.033e-23		0.000000		1.005944		1.033e-23		0.000000
6001113	3.2	0.08		4.648e-14		0.000000		0.683018		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		3.235e-18		0.000000		1.003416		3.235e-18		0.000000
6001113	4	0.1		1.353e-11		0.000000		0.639983		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		5.772e-15		0.000000		1.002212		5.772e-15		0.000000
6001113	8	0.2		8.16e-07		0.000000		0.520008		0.000001		0.000001		0.0000		0.000000		0.000001		0.000001		1.124e-08		0.000000		1.000625		1.124e-08		0.000000
6001113	16	0.4		0.0001246		0.000055		0.439486		0.000121		0.000126		0.0001		0.000039		0.000122		0.000124		7.959e-06		0.000008		1.000195		7.959e-06		0.000006
6001113	24	0.6		0.0006123		0.000213		0.347530		0.000589		0.000621		0.0006		0.000150		0.000598		0.000611		5.008e-05		0.000050		1.000068		5.008e-05		0.000035
6001113	32	0.8		0.001487		0.000411		0.276246		0.001430		0.001511		0.0015		0.000291		0.001452		0.001488		0.000106		0.000106		0.999984		0.0001061		0.000075
6001113	40	1		0.002665		0.000675		0.253436		0.002568		0.002706		0.0027		0.000479		0.002614		0.002670		0.0001504		0.000150		0.999932		0.0001508		0.000106
6001113	80	2		0.00784		0.002312		0.294931		0.007604		0.007900		0.0082		0.001702		0.008072		0.008076		0.0001908		0.000191		1.000124		0.0001987		0.000134
6001113	160	4		0.01002		0.003413		0.340620		0.009744		0.010048		0.0112		0.002690		0.011185		0.010981		0.0001376		0.000138		1.001812		0.0001539		0.000085
6001113	240	6		0.01004		0.003604		0.358859		0.009771		0.010055		0.0116		0.002935		0.011630		0.011326		0.0001122		0.000113		1.003300		0.0001295		0.000058
6001113	320	8		0.009893		0.003647		0.368635		0.009629		0.009900		0.0116		0.003023		0.011682		0.011327		9.937e-05		0.000100		1.004311		0.0001167		0.000044
6001113	400	10		0.009755		0.003655		0.374711		0.009497		0.009758		0.0116		0.003064		0.011656		0.011271		9.187e-05		0.000092		1.005011		0.000109		0.000035
6001113	800	20		0.009382		0.003634		0.387312		0.009136		0.009378		0.0114		0.003115		0.011475		0.011036		7.755e-05		0.000078		1.006632		9.392e-05		0.000017
6001113	1.6e+03	40		0.009152		0.003604		0.393821		0.008913		0.009145		0.0112		0.003126		0.011324		0.010859		7.081e-05		0.000071		1.007553		8.663e-05		0.000009
6001113	2.4e+03	60		0.00907		0.003592		0.396020		0.008833		0.009062		0.0111		0.003127		0.011265		0.010792		6.864e-05		0.000069		1.007876		8.425e-05		0.000006
6001113	3.2e+03	80		0.009028		0.003585		0.397124		0.008792		0.009019		0.0111		0.003127		0.011233		0.010757		6.757e-05		0.000068		1.008041		8.307e-05		0.000004
6001113	4e+03	1e+02		0.009002		0.003581		0.397789		0.008768		0.008993		0.0111		0.003127		0.011214		0.010736		6.693e-05		0.000067		1.008140		8.236e-05		0.000003
