PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.4	0.01		2.177e-81		0.000000		1.063763		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		1.439e-154		0.000000		1.063763		1.439e-154		0.000000
6001113	0.8	0.02		2.607e-41		0.000000		1.020874		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		8.401e-78		0.000000		1.020874		8.401e-78		0.000000
6001113	1.6	0.04		1.611e-21		0.000000		1.005450		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		1.145e-39		0.000000		1.006742		1.145e-39		0.000000
6001113	2.4	0.06		4.698e-15		0.000000		0.986130		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		4.278e-27		0.000000		1.003285		4.278e-27		0.000000
6001113	3.2	0.08		7.04e-12		0.000000		0.940586		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		6.98e-21		0.000000		1.001884		6.98e-21		0.000000
6001113	4	0.1		5.362e-10		0.000000		0.873465		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		3.364e-17		0.000000		1.000807		3.364e-17		0.000000
6001113	8	0.2		2.902e-06		0.000002		0.536839		0.000003		0.000003		0.0000		0.000001		0.000003		0.000003		5.059e-10		0.000000		0.938684		5.059e-10		0.000000
6001113	16	0.4		0.0002724		0.000064		0.236592		0.000271		0.000276		0.0003		0.000046		0.000274		0.000273		1.784e-06		0.000001		0.627169		1.784e-06		0.000001
6001113	24	0.6		0.001547		0.000227		0.146672		0.001568		0.001537		0.0015		0.000160		0.001580		0.001518		2.826e-05		0.000017		0.590455		2.826e-05		0.000012
6001113	32	0.8		0.003944		0.000472		0.119546		0.004028		0.003891		0.0039		0.000333		0.004026		0.003809		0.0001034		0.000063		0.607136		0.0001034		0.000044
6001113	40	1		0.007051		0.000790		0.112033		0.007211		0.006952		0.0069		0.000552		0.007091		0.006664		0.0002079		0.000129		0.622459		0.0002084		0.000092
6001113	80	2		0.02269		0.004359		0.192101		0.022700		0.023013		0.0198		0.002522		0.020250		0.019429		0.0005249		0.000345		0.658026		0.0005536		0.000245
6001113	160	4		0.03297		0.011185		0.339206		0.032105		0.034469		0.0281		0.006814		0.027985		0.028559		0.0004565		0.000313		0.686061		0.0005517		0.000207
6001113	240	6		0.03369		0.013700		0.406610		0.032506		0.035557		0.0292		0.008837		0.028705		0.030317		0.0003691		0.000260		0.704772		0.00048		0.000151
6001113	320	8		0.03325		0.014740		0.443330		0.031937		0.035239		0.0292		0.009836		0.028465		0.030664		0.0003206		0.000230		0.717089		0.0004337		0.000116
6001113	400	10		0.03273		0.015254		0.466050		0.031363		0.034776		0.0290		0.010402		0.028122		0.030677		0.0002914		0.000211		0.725431		0.0004039		0.000093
6001113	800	20		0.03121		0.015988		0.512351		0.029761		0.033305		0.0282		0.011400		0.027011		0.030255		0.0002354		0.000175		0.744015		0.0003422		0.000047
6001113	1.6e+03	40		0.03023		0.016194		0.535616		0.028772		0.032335		0.0276		0.011811		0.026265		0.029826		0.0002094		0.000158		0.754093		0.0003114		0.000023
6001113	2.4e+03	60		0.02989		0.016238		0.543349		0.028420		0.031983		0.0274		0.011933		0.025992		0.029652		0.000201		0.000152		0.757545		0.0003013		0.000016
6001113	3.2e+03	80		0.02971		0.016256		0.547208		0.028240		0.031802		0.0272		0.011991		0.025851		0.029560		0.0001969		0.000150		0.759286		0.0002962		0.000012
6001113	4e+03	1e+02		0.0296		0.016265		0.549521		0.028131		0.031692		0.0272		0.012024		0.025765		0.029502		0.0001945		0.000148		0.760335		0.0002932		0.000009
6002113	4	0.01		5.852e-14		0.000000		0.973543		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		6.643e-49		0.000000		1.058543		6.643e-49		0.000000
6002113	8	0.02		8.117e-08		0.000000		0.771422		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		2.095e-25		0.000000		0.965468		2.095e-25		0.000000
6002113	16	0.04		7.614e-05		0.000042		0.545216		0.000080		0.000073		0.0001		0.000029		0.000081		0.000071		7.909e-14		0.000000		0.822660		7.909e-14		0.000000
6002113	24	0.06		0.0007067		0.000285		0.402807		0.000749		0.000672		0.0007		0.000201		0.000759		0.000662		4.95e-10		0.000000		0.685339		4.95e-10		0.000000
6002113	32	0.08		0.002181		0.000661		0.302992		0.002285		0.002105		0.0022		0.000467		0.002315		0.002073		3.727e-08		0.000000		0.581949		3.727e-08		0.000000
6002113	40	0.1		0.004393		0.001029		0.234227		0.004534		0.004312		0.0044		0.000728		0.004594		0.004243		4.801e-07		0.000000		0.521489		4.801e-07		0.000000
6002113	80	0.2		0.01921		0.002083		0.108449		0.019047		0.019592		0.0192		0.001473		0.019287		0.019298		5.919e-05		0.000027		0.459819		5.919e-05		0.000019
6002113	160	0.4		0.03691		0.002555		0.069240		0.036221		0.037932		0.0369		0.001807		0.036611		0.037470		0.0004071		0.000182		0.447277		0.0004071		0.000129
6002113	240	0.6		0.04253		0.002607		0.061299		0.041771		0.043627		0.0425		0.001843		0.042196		0.043133		0.0006459		0.000285		0.440847		0.0006459		0.000201
6002113	320	0.8		0.04443		0.002620		0.058956		0.043744		0.045460		0.0444		0.001852		0.044175		0.044961		0.0007695		0.000339		0.440014		0.0007695		0.000239
6002113	400	1		0.04512		0.002634		0.058368		0.044524		0.046041		0.0451		0.001862		0.044953		0.045543		0.0008358		0.000369		0.441521		0.0008358		0.000260
6002113	800	2		0.04511		0.002727		0.060454		0.044885		0.045633		0.0451		0.001929		0.045299		0.045147		0.0009251		0.000418		0.452129		0.0009251		0.000281
6002113	1.6e+03	4		0.04425		0.002857		0.064562		0.044317		0.044445		0.0443		0.002020		0.044720		0.043968		0.0009349		0.000432		0.462583		0.0009349		0.000238
6002113	2.4e+03	6		0.04381		0.002923		0.066717		0.043994		0.043877		0.0438		0.002067		0.044394		0.043402		0.0009314		0.000435		0.466974		0.0009314		0.000194
6002113	3.2e+03	8		0.04356		0.002961		0.067984		0.043805		0.043558		0.0436		0.002094		0.044204		0.043084		0.0009282		0.000436		0.469349		0.0009282		0.000163
6002113	4e+03	10		0.0434		0.002986		0.068813		0.043682		0.043355		0.0434		0.002112		0.044081		0.042882		0.0009258		0.000436		0.470833		0.0009258		0.000139
