PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	1	0.01		3.8e-23		0.000000		1.087195		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		7.138e-99		0.000000		1.087195		7.138e-99		0.000000
6001113	2	0.02		1.928e-12		0.000000		1.030013		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		6.136e-50		0.000000		1.029981		6.136e-50		0.000000
6001113	4	0.04		2.101e-07		0.000000		1.007394		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		8.744e-26		0.000000		1.002820		8.744e-26		0.000000
6001113	6	0.06		7.092e-06		0.000007		1.003273		0.000008		0.000006		0.0000		0.000005		0.000008		0.000006		7.091e-18		0.000000		0.978039		7.091e-18		0.000000
6001113	8	0.08		3.494e-05		0.000035		1.000513		0.000039		0.000028		0.0000		0.000025		0.000040		0.000027		5.576e-14		0.000000		0.938367		5.576e-14		0.000000
6001113	10	0.1		8.261e-05		0.000082		0.994248		0.000092		0.000066		0.0001		0.000058		0.000093		0.000065		1.134e-11		0.000000		0.887133		1.134e-11		0.000000
6001113	20	0.2		0.0003589		0.000277		0.770781		0.000392		0.000299		0.0004		0.000196		0.000395		0.000296		3.667e-07		0.000000		0.648440		3.667e-07		0.000000
6001113	40	0.4		0.002796		0.000350		0.125060		0.002795		0.002783		0.0028		0.000247		0.002817		0.002758		4.95e-05		0.000023		0.460648		4.95e-05		0.000016
6001113	60	0.6		0.01024		0.000668		0.065220		0.010071		0.010450		0.0102		0.000472		0.010146		0.010336		0.0002382		0.000089		0.372817		0.0002382		0.000063
6001113	80	0.8		0.02131		0.001148		0.053853		0.020914		0.021821		0.0212		0.000811		0.021025		0.021491		0.0005214		0.000173		0.331266		0.0005217		0.000122
6001113	100	1		0.03369		0.001717		0.050945		0.033089		0.034508		0.0334		0.001210		0.033159		0.033793		0.0008429		0.000271		0.321528		0.000845		0.000192
6001113	200	2		0.07679		0.005496		0.071567		0.075623		0.078330		0.0766		0.003780		0.076899		0.076613		0.002217		0.001145		0.516716		0.00232		0.000805
6001113	400	4		0.08601		0.011789		0.137064		0.084752		0.087373		0.0925		0.008334		0.094037		0.091132		0.002845		0.002013		0.707574		0.003325		0.001289
6001113	600	6		0.08063		0.014625		0.181376		0.079456		0.081782		0.0908		0.010923		0.092791		0.088883		0.002789		0.002142		0.768039		0.003459		0.001183
6001113	800	8		0.07635		0.015887		0.208076		0.075232		0.077373		0.0882		0.012332		0.090387		0.086073		0.002697		0.002150		0.797259		0.003454		0.001024
6001113	1e+03	10		0.07337		0.016533		0.225328		0.072295		0.074317		0.0861		0.013171		0.088390		0.083880		0.002623		0.002136		0.814468		0.003427		0.000888
6001113	2e+03	20		0.06674		0.017487		0.262033		0.065754		0.067529		0.0808		0.014736		0.083271		0.078497		0.002439		0.002068		0.848136		0.003318		0.000515
6001113	4e+03	40		0.06319		0.017770		0.281214		0.062259		0.063910		0.0777		0.015420		0.080225		0.075388		0.002333		0.002017		0.864575		0.003238		0.000276
6001113	6e+03	60		0.06199		0.017834		0.287697		0.061074		0.062684		0.0767		0.015628		0.079149		0.074302		0.002296		0.001997		0.869992		0.003208		0.000188
6001113	8e+03	80		0.06139		0.017860		0.290951		0.060479		0.062069		0.0761		0.015728		0.078600		0.073750		0.002277		0.001987		0.872689		0.003192		0.000142
6001113	1e+04	1e+02		0.06102		0.017874		0.292908		0.060122		0.061699		0.0758		0.015787		0.078268		0.073417		0.002266		0.001981		0.874302		0.003183		0.000115
6002113	10	0.01		1.178e-08		0.000000		0.825001		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		1.981e-18		0.000000		1.073238		1.981e-18		0.000000
6002113	20	0.02		5.432e-05		0.000034		0.634857		0.000054		0.000053		0.0001		0.000024		0.000056		0.000052		4.747e-10		0.000000		1.025234		4.747e-10		0.000000
6002113	40	0.04		0.003249		0.001137		0.349839		0.003190		0.003238		0.0032		0.000804		0.003254		0.003198		3.989e-06		0.000004		0.902892		3.989e-06		0.000003
6002113	60	0.06		0.01348		0.002904		0.215428		0.013239		0.013563		0.0135		0.002054		0.013407		0.013470		6.424e-05		0.000049		0.764899		6.424e-05		0.000035
6002113	80	0.08		0.02792		0.004269		0.152901		0.027451		0.028174		0.0279		0.003019		0.027717		0.028023		0.0002345		0.000155		0.661266		0.0002345		0.000110
6002113	100	0.1		0.0431		0.005142		0.119290		0.042402		0.043549		0.0431		0.003636		0.042766		0.043306		0.0004829		0.000284		0.588094		0.0004829		0.000201
6002113	200	0.2		0.09831		0.005992		0.060948		0.096659		0.099660		0.0983		0.004237		0.097499		0.098798		0.001676		0.000666		0.397100		0.001676		0.000471
6002113	400	0.4		0.1289		0.004909		0.038096		0.126876		0.130529		0.1289		0.003471		0.128060		0.129178		0.002604		0.000692		0.265671		0.002604		0.000489
6002113	600	0.6		0.1271		0.004227		0.033262		0.125415		0.128402		0.1271		0.002989		0.126597		0.127027		0.002692		0.000642		0.238399		0.002692		0.000454
6002113	800	0.8		0.1209		0.003871		0.032017		0.119553		0.121933		0.1209		0.002737		0.120685		0.120602		0.002588		0.000604		0.233442		0.002588		0.000427
6002113	1e+03	1		0.1152		0.003672		0.031883		0.114028		0.115968		0.1152		0.002596		0.115112		0.114684		0.00246		0.000575		0.233594		0.00246		0.000405
