PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	1.6e+03	2		0.1024		0.004692		0.045825		0.103025		0.102215		0.1024		0.003318		0.104082		0.100911		0.003537		0.000962		0.272100		0.003537		0.000647
6002113	3.2e+03	4		0.09552		0.004635		0.048523		0.096209		0.095305		0.0955		0.003277		0.097135		0.094114		0.00346		0.001091		0.315441		0.00346		0.000600
6002113	4.8e+03	6		0.09276		0.004619		0.049792		0.093466		0.092551		0.0928		0.003266		0.094341		0.091406		0.003444		0.001160		0.336718		0.003444		0.000518
6002113	6.4e+03	8		0.0913		0.004612		0.050513		0.092009		0.091092		0.0913		0.003261		0.092855		0.089972		0.003437		0.001198		0.348658		0.003437		0.000447
6002113	8e+03	10		0.0904		0.004608		0.050975		0.091107		0.090191		0.0904		0.003258		0.091936		0.089085		0.003434		0.001223		0.356226		0.003434		0.000390
6002113	1.6e+04	20		0.08853		0.004601		0.051973		0.089243		0.088330		0.0885		0.003254		0.090037		0.087257		0.00343		0.001277		0.372241		0.00343		0.000234
6002113	3.2e+04	40		0.08757		0.004598		0.052512		0.088281		0.087371		0.0876		0.003252		0.089057		0.086315		0.003428		0.001305		0.380668		0.003428		0.000129
6002113	4.8e+04	60		0.08724		0.004598		0.052697		0.087956		0.087048		0.0872		0.003251		0.088726		0.085997		0.003428		0.001315		0.383537		0.003428		0.000088
6002113	6.4e+04	80		0.08708		0.004597		0.052791		0.087793		0.086885		0.0871		0.003251		0.088559		0.085837		0.003427		0.001319		0.384983		0.003427		0.000067
6002113	8e+04	1e+02		0.08698		0.004597		0.052848		0.087695		0.086787		0.0870		0.003250		0.088459		0.085741		0.003427		0.001322		0.385853		0.003427		0.000054
6003113	80	0.01		0.005542		0.005911		1.066656		0.005560		0.005168		0.0055		0.004180		0.005835		0.004955		0		0.000000		-1.000000		0		0.000000
6003113	160	0.02		0.02544		0.019708		0.774747		0.024497		0.025578		0.0254		0.013936		0.025551		0.024623		0		0.000000		-1.000000		0		0.000000
6003113	320	0.04		0.05729		0.025816		0.450649		0.053974		0.061049		0.0573		0.018255		0.056168		0.058748		0		0.000000		-1.000000		0		0.000000
6003113	480	0.06		0.07463		0.025488		0.341504		0.070761		0.079658		0.0746		0.018022		0.073293		0.076904		0		0.000000		-1.000000		0		0.000000
6003113	640	0.08		0.0835		0.024700		0.295789		0.079608		0.088728		0.0835		0.017465		0.082159		0.085918		0		0.000000		-1.000000		0		0.000000
6003113	800	0.1		0.08826		0.024093		0.272990		0.084429		0.093398		0.0883		0.017036		0.086934		0.090626		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+03	0.2		0.0944		0.022893		0.242507		0.090839		0.098936		0.0944		0.016188		0.093205		0.096335		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+03	0.4		0.09452		0.022415		0.237140		0.091124		0.098584		0.0945		0.015850		0.093481		0.096035		0		0.000000		-1.000000		0		0.000000
6003113	4.8e+03	0.6		0.09393		0.022270		0.237075		0.090593		0.097823		0.0939		0.015747		0.092970		0.095272		0		0.000000		-1.000000		0		0.000000
6003113	6.4e+03	0.8		0.09351		0.022197		0.237384		0.090193		0.097305		0.0935		0.015695		0.092585		0.094749		0		0.000000		-1.000000		0		0.000000
6003113	8e+03	1		0.0932		0.022152		0.237681		0.089908		0.096948		0.0932		0.015664		0.092310		0.094388		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+04	2		0.09249		0.022062		0.238528		0.089233		0.096128		0.0925		0.015600		0.091661		0.093555		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+04	4		0.09208		0.022015		0.239080		0.088842		0.095663		0.0921		0.015567		0.091284		0.093081		0		0.000000		-1.000000		0		0.000000
6003113	4.8e+04	6		0.09194		0.021999		0.239284		0.088703		0.095500		0.0919		0.015556		0.091151		0.092915		0		0.000000		-1.000000		0		0.000000
6003113	6.4e+04	8		0.09186		0.021991		0.239389		0.088632		0.095417		0.0919		0.015550		0.091083		0.092830		0		0.000000		-1.000000		0		0.000000
6003113	8e+04	10		0.09182		0.021986		0.239453		0.088589		0.095366		0.0918		0.015546		0.091041		0.092779		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+05	20		0.09173		0.021976		0.239584		0.088502		0.095264		0.0917		0.015540		0.090957		0.092675		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+05	40		0.09168		0.021971		0.239651		0.088458		0.095213		0.0917		0.015536		0.090915		0.092622		0		0.000000		-1.000000		0		0.000000
6003113	4.8e+05	60		0.09167		0.021970		0.239674		0.088443		0.095195		0.0917		0.015535		0.090901		0.092605		0		0.000000		-1.000000		0		0.000000
6003113	6.4e+05	80		0.09166		0.021969		0.239685		0.088436		0.095187		0.0917		0.015534		0.090893		0.092596		0		0.000000		-1.000000		0		0.000000
6003113	8e+05	1e+02		0.09165		0.021968		0.239692		0.088431		0.095182		0.0917		0.015534		0.090889		0.092591		0		0.000000		-1.000000		0		0.000000
