PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.5	0.01		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6001113	1	0.02		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6001113	2	0.04		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6001113	3	0.06		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6001113	4	0.08		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6001113	5	0.1		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6001113	10	0.2		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6001113	20	0.4		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6001113	30	0.6		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6001113	40	0.8		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6001113	50	1		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6001113	100	2		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6001113	200	4		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6001113	300	6		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6001113	400	8		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6001113	500	10		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6001113	1e+03	20		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6001113	2e+03	40		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6001113	3e+03	60		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6001113	4e+03	80		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6001113	5e+03	1e+02		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	5	0.01		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	10	0.02		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	20	0.04		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	30	0.06		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	40	0.08		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	50	0.1		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	100	0.2		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	200	0.4		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	300	0.6		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	400	0.8		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	500	1		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	1e+03	2		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	2e+03	4		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	3e+03	6		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	4e+03	8		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	5e+03	10		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	1e+04	20		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	2e+04	40		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	3e+04	60		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	4e+04	80		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	5e+04	1e+02		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	50	0.01		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	100	0.02		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	200	0.04		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	300	0.06		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	400	0.08		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	500	0.1		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	1e+03	0.2		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	2e+03	0.4		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	3e+03	0.6		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	4e+03	0.8		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	5e+03	1		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	1e+04	2		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	2e+04	4		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	3e+04	6		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	4e+04	8		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	5e+04	10		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	1e+05	20		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	2e+05	40		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	3e+05	60		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	4e+05	80		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	5e+05	1e+02		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
