PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	2	0.01		6.496e-38		0.000000		1.061598		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		1.043e-239		0.000000		0.000000		1.043e-239		0.000000
6001113	4	0.02		7.61e-20		0.000000		1.018746		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		3.497e-120		0.000000		0.802093		3.497e-120		0.000000
6001113	8	0.04		4.537e-11		0.000000		1.005743		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		2.456e-60		0.000000		0.765732		2.456e-60		0.000000
6001113	12	0.06		2.753e-08		0.000000		1.000498		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000003		1.956e-40		0.000000		0.799056		1.956e-40		0.000000
6001113	16	0.08		5.817e-07		0.000001		0.982430		0.000001		0.000001		0.000001		0.000000		0.000001		0.00000060		1.567e-30		0.000000		0.786059		1.567e-30		0.000000
6001113	20	0.1		3.425e-06		0.000003		0.930363		0.000003		0.000004		0.000003		0.000002		0.000003		0.00000353		1.277e-24		0.000000		0.764068		1.277e-24		0.000000
6001113	40	0.2		0.0001624		0.000064		0.396134		0.000152		0.000173		0.000162		0.000045		0.000152		0.00017306		5.768e-13		0.000000		0.690508		5.768e-13		0.000000
6001113	80	0.4		0.002058		0.000286		0.139057		0.001956		0.002163		0.002058		0.000202		0.001956		0.00216273		2.332e-07		0.000000		0.596134		2.332e-07		0.000000
6001113	120	0.6		0.005425		0.000522		0.096277		0.005264		0.005597		0.005423		0.000369		0.005262		0.00559395		1.372e-05		0.000007		0.537183		1.372e-05		0.000005
6001113	160	0.8		0.009214		0.000738		0.080094		0.009074		0.009377		0.009181		0.000522		0.009041		0.00934464		9.297e-05		0.000048		0.511586		9.297e-05		0.000034
6001113	200	1		0.01305		0.000976		0.074769		0.013016		0.013130		0.012908		0.000687		0.012865		0.01298398		0.0002695		0.000135		0.502531		0.0002695		0.000096
6001113	400	2		0.03324		0.005964		0.179408		0.034426		0.031883		0.030598		0.003909		0.031626		0.02932312		0.001437		0.000731		0.508922		0.001429		0.000514
6001113	800	4		0.05936		0.020920		0.352443		0.062458		0.055131		0.047774		0.012476		0.050077		0.04431470		0.001915		0.001024		0.534573		0.001744		0.000656
6001113	1.2e+03	6		0.06862		0.028595		0.416731		0.072549		0.063085		0.047407		0.014666		0.049865		0.04355937		0.001819		0.001009		0.554809		0.001435		0.000559
6001113	1.6e+03	8		0.0725		0.032656		0.450413		0.076849		0.066322		0.043154		0.014427		0.045473		0.03947266		0.001718		0.000978		0.569062		0.001171		0.000467
6001113	2e+03	10		0.07448		0.035097		0.471256		0.079063		0.067925		0.038675		0.013529		0.040799		0.03528126		0.001643		0.000952		0.579136		0.0009783		0.000398
