PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	5	0.01		3.526e-21		0.000000		0.857939		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	10	0.02		2.197e-12		0.000000		0.625570		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	20	0.04		6.337e-08		0.000000		0.384098		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000007		0		0.000000		-1.000000		0		0.000000
6001113	30	0.06		2.153e-06		0.000001		0.281971		0.000002		0.000002		0.000002		0.000001		0.000002		0.00000242		0		0.000000		-1.000000		0		0.000000
6001113	40	0.08		1.312e-05		0.000003		0.228409		0.000012		0.000014		0.000013		0.000003		0.000012		0.00001437		0		0.000000		-1.000000		0		0.000000
6001113	50	0.1		3.987e-05		0.000008		0.194601		0.000037		0.000043		0.000040		0.000008		0.000037		0.00004291		0		0.000000		-1.000000		0		0.000000
6001113	100	0.2		0.0004234		0.000050		0.118369		0.000409		0.000439		0.000423		0.000050		0.000409		0.00043940		0		0.000000		-1.000000		0		0.000000
6001113	200	0.4		0.001549		0.000126		0.081069		0.001519		0.001583		0.001549		0.000126		0.001519		0.00158267		0		0.000000		-1.000000		0		0.000000
6001113	300	0.6		0.002339		0.000169		0.072258		0.002306		0.002378		0.002339		0.000169		0.002306		0.00237821		0		0.000000		-1.000000		0		0.000000
6001113	400	0.8		0.002771		0.000193		0.069564		0.002740		0.002808		0.002771		0.000193		0.002740		0.00280784		0		0.000000		-1.000000		0		0.000000
6001113	500	1		0.002977		0.000205		0.068911		0.002950		0.003008		0.002977		0.000205		0.002950		0.00300817		0		0.000000		-1.000000		0		0.000000
6001113	1e+03	2		0.002854		0.000206		0.072119		0.002847		0.002861		0.002851		0.000205		0.002845		0.00285716		0		0.000000		-1.000000		0		0.000000
6001113	2e+03	4		0.002082		0.000206		0.098898		0.002083		0.002075		0.002050		0.000159		0.002057		0.00204134		0		0.000000		-1.000000		0		0.000000
6001113	3e+03	6		0.001654		0.000243		0.147215		0.001657		0.001645		0.001553		0.000125		0.001562		0.00154260		0		0.000000		-1.000000		0		0.000000
6001113	4e+03	8		0.001419		0.000266		0.187496		0.001423		0.001410		0.001243		0.000102		0.001252		0.00123334		0		0.000000		-1.000000		0		0.000000
6001113	5e+03	10		0.001276		0.000277		0.217119		0.001280		0.001267		0.001035		0.000086		0.001043		0.00102569		0		0.000000		-1.000000		0		0.000000
