PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	4	0.01		6.417e-25		0.000000		1.043895		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		2.021e-50		0.000000		1.073599		2.021e-50		0.000000
6001113	8	0.02		7.373e-14		0.000000		0.693064		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		5.301e-26		0.000000		1.023717		5.301e-26		0.000000
6001113	16	0.04		4.027e-08		0.000000		0.652437		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000005		4.349e-14		0.000000		1.002310		4.349e-14		0.000000
6001113	24	0.06		3.025e-06		0.000002		0.559941		0.000003		0.000004		0.000003		0.000001		0.000003		0.00000352		2.844e-10		0.000000		0.976735		2.844e-10		0.000000
6001113	32	0.08		2.57e-05		0.000012		0.461447		0.000025		0.000029		0.000026		0.000008		0.000025		0.00002896		1.971e-08		0.000000		0.933877		1.971e-08		0.000000
6001113	40	0.1		9.575e-05		0.000036		0.370968		0.000094		0.000104		0.000096		0.000025		0.000094		0.00010442		2.325e-07		0.000000		0.881727		2.325e-07		0.000000
6001113	80	0.2		0.001964		0.000262		0.133465		0.001953		0.002006		0.001964		0.000185		0.001953		0.00200622		2.521e-05		0.000016		0.637159		2.521e-05		0.000011
6001113	160	0.4		0.0139		0.000752		0.054090		0.013894		0.013992		0.013900		0.000532		0.013894		0.01399212		0.000233		0.000087		0.374663		0.000233		0.000062
6001113	240	0.6		0.02906		0.001128		0.038829		0.029054		0.029183		0.029056		0.000798		0.029051		0.02917994		0.0005272		0.000140		0.264719		0.0005272		0.000099
6001113	320	0.8		0.04234		0.001419		0.033521		0.042311		0.042501		0.042301		0.001003		0.042270		0.04246438		0.000857		0.000190		0.221680		0.000857		0.000134
6001113	400	1		0.05284		0.001689		0.031958		0.052767		0.053047		0.052650		0.001192		0.052575		0.05286449		0.00119		0.000256		0.215056		0.001189		0.000181
6001113	800	2		0.07826		0.004779		0.061073		0.077717		0.078865		0.073918		0.002876		0.073384		0.07457573		0.002083		0.000571		0.274312		0.002062		0.000400
6001113	1.6e+03	4		0.08767		0.015370		0.175322		0.087097		0.088231		0.068189		0.007306		0.067420		0.06903329		0.001949		0.000641		0.328719		0.001751		0.000403
6001113	2.4e+03	6		0.08824		0.021688		0.245774		0.088102		0.088391		0.056352		0.008726		0.055796		0.05697105		0.001698		0.000604		0.355935		0.001317		0.000327
6001113	3.2e+03	8		0.08782		0.025219		0.287173		0.088020		0.087655		0.047086		0.008708		0.046706		0.04752332		0.001544		0.000576		0.373063		0.001034		0.000269
6001113	4e+03	10		0.08732		0.027398		0.313749		0.087770		0.086942		0.040192		0.008242		0.039928		0.04050886		0.001446		0.000556		0.384669		0.0008463		0.000227
6001113	8e+03	20		0.0858		0.031760		0.370156		0.086812		0.084931		0.022871		0.005717		0.022814		0.02296715		0.001245		0.000512		0.410993		0.0004372		0.000126
6001113	1.6e+04	40		0.08478		0.033885		0.399657		0.086107		0.083652		0.012196		0.003349		0.012198		0.01221983		0.001144		0.000487		0.425673		0.0002209		0.000066
