PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	1	0.01		5.066e-30		0.000000		1.000707		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	2	0.02		6.604e-17		0.000000		0.993389		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	4	0.04		1.91e-10		0.000000		0.883846		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	6	0.06		2.784e-08		0.000000		0.725340		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000004		0		0.000000		-1.000000		0		0.000000
6001113	8	0.08		3.59e-07		0.000000		0.597111		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000045		0		0.000000		-1.000000		0		0.000000
6001113	10	0.1		1.778e-06		0.000001		0.496588		0.000002		0.000002		0.000002		0.000001		0.000002		0.00000210		0		0.000000		-1.000000		0		0.000000
6001113	20	0.2		8.33e-05		0.000016		0.188084		0.000085		0.000083		0.000083		0.000016		0.000085		0.00008293		0		0.000000		-1.000000		0		0.000000
6001113	40	0.4		0.001598		0.000101		0.063368		0.001633		0.001571		0.001598		0.000101		0.001633		0.00157123		0		0.000000		-1.000000		0		0.000000
6001113	60	0.6		0.005689		0.000262		0.046118		0.005759		0.005633		0.005685		0.000262		0.005755		0.00562880		0		0.000000		-1.000000		0		0.000000
6001113	80	0.8		0.01145		0.000472		0.041251		0.011522		0.011376		0.011404		0.000472		0.011481		0.01133258		0		0.000000		-1.000000		0		0.000000
6001113	100	1		0.01773		0.000711		0.040101		0.017785		0.017661		0.017566		0.000708		0.017624		0.01749239		0		0.000000		-1.000000		0		0.000000
6001113	200	2		0.04073		0.002086		0.051221		0.040616		0.040768		0.039329		0.001823		0.039213		0.03927259		0		0.000000		-1.000000		0		0.000000
6001113	400	4		0.04365		0.008331		0.190874		0.043420		0.044235		0.046467		0.002593		0.046243		0.04639409		0		0.000000		-1.000000		0		0.000000
6001113	600	6		0.036		0.012075		0.335398		0.035795		0.036820		0.041988		0.002522		0.041771		0.04190701		0		0.000000		-1.000000		0		0.000000
6001113	800	8		0.03077		0.012982		0.421840		0.030599		0.031628		0.036783		0.002296		0.036589		0.03670359		0		0.000000		-1.000000		0		0.000000
6001113	1e+03	10		0.02747		0.013044		0.474856		0.027319		0.028312		0.032335		0.002066		0.032162		0.03225989		0		0.000000		-1.000000		0		0.000000
6001113	2e+03	20		0.02102		0.012135		0.577209		0.020923		0.021777		0.019568		0.001311		0.019462		0.01951493		0		0.000000		-1.000000		0		0.000000
6001113	4e+03	40		0.01807		0.011281		0.624424		0.017989		0.018752		0.010776		0.000739		0.010718		0.01074496		0		0.000000		-1.000000		0		0.000000
6001113	6e+03	60		0.01714		0.010957		0.639390		0.017067		0.017798		0.007421		0.000513		0.007380		0.00739849		0		0.000000		-1.000000		0		0.000000
6001113	8e+03	80		0.01668		0.010789		0.646718		0.016617		0.017332		0.005656		0.000393		0.005626		0.00563940		0		0.000000		-1.000000		0		0.000000
6001113	1e+04	1e+02		0.01641		0.010687		0.651064		0.016350		0.017056		0.004569		0.000318		0.004545		0.00455559		0		0.000000		-1.000000		0		0.000000
6002113	10	0.01		9.626e-07		0.000001		0.626941		0.000001		0.000001		0.000001		0.000001		0.000001		0.00000093		4.106e-82		0.000000		1.000729		4.106e-82		0.000000
6002113	20	0.02		8.152e-05		0.000028		0.338536		0.000084		0.000080		0.000082		0.000028		0.000084		0.00007984		1.462e-42		0.000000		1.000372		1.462e-42		0.000000
6002113	40	0.04		0.001696		0.000186		0.109373		0.001703		0.001688		0.001696		0.000186		0.001703		0.00168814		6.167e-23		0.000000		1.000189		6.167e-23		0.000000
6002113	60	0.06		0.006161		0.000404		0.065570		0.006166		0.006145		0.006161		0.000404		0.006166		0.00614540		1.801e-16		0.000000		1.000127		1.801e-16		0.000000
6002113	80	0.08		0.01235		0.000629		0.050950		0.012349		0.012334		0.012350		0.000629		0.012349		0.01233357		2.824e-13		0.000000		1.000096		2.824e-13		0.000000
6002113	100	0.1		0.01895		0.000828		0.043673		0.018935		0.018940		0.018950		0.000828		0.018935		0.01894042		2.217e-11		0.000000		1.000077		2.217e-11		0.000000
6002113	200	0.2		0.04337		0.001349		0.031106		0.043289		0.043420		0.043365		0.001349		0.043289		0.04341957		1.065e-07		0.000000		1.000040		1.065e-07		0.000000
6002113	400	0.4		0.05601		0.001464		0.026130		0.055958		0.056080		0.056010		0.001464		0.055958		0.05608048		5.2e-06		0.000005		1.000017		5.2e-06		0.000005
