PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	700	1		0.01549		0.000935		0.060363		0.015539		0.015402		0.015465		0.000661		0.015519		0.01537008		0.0007231		0.000211		0.292034		0.0007229		0.000149
6002113	1.4e+03	2		0.01102		0.000893		0.080969		0.011142		0.010991		0.010702		0.000601		0.010843		0.01059173		0.0003788		0.000111		0.293968		0.0003734		0.000078
6002113	2.8e+03	4		0.007263		0.001022		0.140672		0.007356		0.007364		0.006061		0.000568		0.006182		0.00601683		0.0001739		0.000053		0.303688		0.0001516		0.000032
6002113	4.2e+03	6		0.005938		0.001042		0.175485		0.006009		0.006090		0.004138		0.000481		0.004228		0.00412580		0.0001203		0.000037		0.310891		8.893e-05		0.000019
6002113	5.6e+03	8		0.005302		0.001039		0.195974		0.005360		0.005476		0.003127		0.000406		0.003197		0.00312753		9.782e-05		0.000031		0.315841		6.177e-05		0.000014
6002113	7e+03	10		0.004933		0.001032		0.209213		0.004984		0.005118		0.002510		0.000348		0.002566		0.00251529		8.579e-05		0.000027		0.319329		4.7e-05		0.000011
6002113	1.4e+04	20		0.004234		0.001006		0.237665		0.004271		0.004437		0.001259		0.000200		0.001287		0.00126793		6.493e-05		0.000021		0.327587		2.105e-05		0.000005
6002113	2.8e+04	40		0.003906		0.000987		0.252787		0.003937		0.004116		0.000629		0.000107		0.000643		0.00063582		5.605e-05		0.000019		0.332389		9.913e-06		0.000002
6002113	4.2e+04	60		0.0038		0.000980		0.257947		0.003829		0.004012		0.000420		0.000073		0.000429		0.00042422		5.331e-05		0.000018		0.334092		6.474e-06		0.000002
6002113	5.6e+04	80		0.003748		0.000976		0.260548		0.003776		0.003961		0.000315		0.000055		0.000322		0.00031829		5.198e-05		0.000017		0.334962		4.805e-06		0.000001
6002113	7e+04	1e+02		0.003717		0.000974		0.262116		0.003744		0.003930		0.000252		0.000044		0.000257		0.00025468		5.119e-05		0.000017		0.335491		3.82e-06		0.000001
6003113	70	0.01		0.01731		0.017608		1.017025		0.019236		0.015370		0.017313		0.012451		0.019236		0.01536988		2.443e-07		0.000000		1.053856		2.443e-07		0.000000
6003113	140	0.02		0.02922		0.024263		0.830400		0.029835		0.028105		0.029218		0.017156		0.029835		0.02810520		9.968e-05		0.000102		1.018783		9.968e-05		0.000072
6003113	280	0.04		0.02729		0.016362		0.599452		0.026755		0.027399		0.027294		0.011569		0.026755		0.02739872		0.001052		0.001056		1.004043		0.001052		0.000747
6003113	420	0.06		0.02272		0.010977		0.483148		0.022232		0.022832		0.022719		0.007762		0.022232		0.02283183		0.001617		0.001618		1.000626		0.001617		0.001144
6003113	560	0.08		0.0195		0.007932		0.406760		0.019103		0.019552		0.019500		0.005609		0.019103		0.01955184		0.001685		0.001685		0.999575		0.001685		0.001191
6003113	700	0.1		0.01724		0.006085		0.352972		0.016886		0.017277		0.017240		0.004303		0.016886		0.01727654		0.00156		0.001558		0.999254		0.00156		0.001102
6003113	1.4e+03	0.2		0.01141		0.002642		0.231528		0.011107		0.011525		0.011411		0.001868		0.011107		0.01152457		0.0008093		0.000809		0.999411		0.0008093		0.000572
6003113	2.8e+03	0.4		0.007108		0.001180		0.165959		0.006909		0.007245		0.007108		0.000834		0.006909		0.00724549		0.0002893		0.000289		0.999780		0.0002893		0.000205
6003113	4.2e+03	0.6		0.005235		0.000751		0.143463		0.005086		0.005367		0.005234		0.000531		0.005086		0.00536701		0.000145		0.000145		0.999895		0.000145		0.000103
6003113	5.6e+03	0.8		0.004138		0.000555		0.134207		0.004014		0.004263		0.004138		0.000393		0.004014		0.00426276		8.676e-05		0.000087		0.999944		8.676e-05		0.000061
6003113	7e+03	1		0.003394		0.000447		0.131673		0.003286		0.003508		0.003393		0.000316		0.003285		0.00350755		5.766e-05		0.000058		0.999971		5.765e-05		0.000041
