PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.7	0.01		3.242e-60		0.000000		0.894267		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	1.4	0.02		3.575e-32		0.000000		0.604070		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	2.8	0.04		7.792e-18		0.000000		0.516361		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	4.2	0.06		5.228e-13		0.000000		0.502735		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	5.6	0.08		1.348e-10		0.000000		0.485574		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	7	0.1		3.774e-09		0.000000		0.460905		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	14	0.2		3.349e-06		0.000001		0.318126		0.000003		0.000003		0.000003		0.000001		0.000003		0.00000337		0		0.000000		-1.000000		0		0.000000
6001113	28	0.4		0.0001374		0.000025		0.183438		0.000138		0.000138		0.000137		0.000025		0.000138		0.00013780		0		0.000000		-1.000000		0		0.000000
6001113	42	0.6		0.0005442		0.000078		0.143020		0.000548		0.000542		0.000544		0.000078		0.000548		0.00054184		0		0.000000		-1.000000		0		0.000000
6001113	56	0.8		0.001139		0.000146		0.128270		0.001153		0.001129		0.001134		0.000146		0.001148		0.00112324		0		0.000000		-1.000000		0		0.000000
6001113	70	1		0.001812		0.000225		0.124218		0.001845		0.001787		0.001787		0.000224		0.001821		0.00176040		0		0.000000		-1.000000		0		0.000000
6001113	140	2		0.004763		0.000794		0.166657		0.004906		0.004639		0.004258		0.000615		0.004439		0.00410206		0		0.000000		-1.000000		0		0.000000
6001113	280	4		0.007186		0.001930		0.268538		0.007337		0.007036		0.005283		0.000932		0.005600		0.00500039		0		0.000000		-1.000000		0		0.000000
6001113	420	6		0.007825		0.002511		0.320883		0.007893		0.007734		0.004870		0.000930		0.005193		0.00457857		0		0.000000		-1.000000		0		0.000000
6001113	560	8		0.008032		0.002817		0.350790		0.008029		0.007996		0.004312		0.000857		0.004612		0.00403996		0		0.000000		-1.000000		0		0.000000
6001113	700	10		0.008108		0.003000		0.369988		0.008052		0.008115		0.003816		0.000777		0.004089		0.00356742		0		0.000000		-1.000000		0		0.000000
6001113	1.4e+03	20		0.008136		0.003347		0.411308		0.007954		0.008251		0.002341		0.000501		0.002517		0.00217919		0		0.000000		-1.000000		0		0.000000
6001113	2.8e+03	40		0.008084		0.003504		0.433453		0.007830		0.008264		0.001298		0.000285		0.001399		0.00120600		0		0.000000		-1.000000		0		0.000000
6001113	4.2e+03	60		0.008057		0.003553		0.441054		0.007778		0.008260		0.000896		0.000198		0.000966		0.00083183		0		0.000000		-1.000000		0		0.000000
6001113	5.6e+03	80		0.008041		0.003577		0.444896		0.007750		0.008256		0.000684		0.000152		0.000737		0.00063461		0		0.000000		-1.000000		0		0.000000
