PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.15	0.01		4.796e-285		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	0.3	0.02		3.712e-142		0.000000		1.027542		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	0.6	0.04		4.499e-71		0.000000		1.004858		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	0.9	0.06		1.535e-47		0.000000		1.002059		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	1.2	0.08		7.58e-36		0.000000		1.001180		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	1.5	0.1		7.123e-29		0.000000		1.000778		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	3	0.2		3.852e-15		0.000000		1.000220		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	6	0.4		1.429e-08		0.000000		1.000071		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000002		0		0.000000		-1.000000		0		0.000000
6001113	9	0.6		1.571e-06		0.000002		1.000040		0.000001		0.000002		0.000002		0.000001		0.000001		0.00000229		0		0.000000		-1.000000		0		0.000000
6001113	12	0.8		1.393e-05		0.000014		1.000018		0.000010		0.000020		0.000014		0.000010		0.000010		0.00002036		0		0.000000		-1.000000		0		0.000000
6001113	15	1		4.664e-05		0.000047		0.999983		0.000032		0.000068		0.000047		0.000033		0.000032		0.00006819		0		0.000000		-1.000000		0		0.000000
6001113	30	2		0.0003228		0.000323		0.999809		0.000220		0.000474		0.000318		0.000225		0.000217		0.00046699		0		0.000000		-1.000000		0		0.000000
6001113	60	4		0.0005151		0.000515		1.000734		0.000349		0.000762		0.000447		0.000316		0.000304		0.00065929		0		0.000000		-1.000000		0		0.000000
6001113	90	6		0.0005363		0.000537		1.002034		0.000363		0.000797		0.000393		0.000278		0.000267		0.00058097		0		0.000000		-1.000000		0		0.000000
6001113	120	8		0.0005348		0.000536		1.003060		0.000362		0.000796		0.000333		0.000236		0.000226		0.00049394		0		0.000000		-1.000000		0		0.000000
6001113	150	10		0.00053		0.000532		1.003827		0.000358		0.000790		0.000286		0.000203		0.000194		0.00042409		0		0.000000		-1.000000		0		0.000000
6001113	300	20		0.0005122		0.000515		1.005754		0.000346		0.000765		0.000163		0.000116		0.000110		0.00024180		0		0.000000		-1.000000		0		0.000000
