PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	4	0.01		9.67e-21		0.000000		0.688082		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		1.56e-27		0.000000		1.000682		1.56e-27		0.000000
6001113	8	0.02		4.93e-12		0.000000		0.640364		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		8.972e-16		0.000000		1.000354		8.972e-16		0.000000
6001113	16	0.04		1.02e-07		0.000000		0.494396		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000009		4.862e-10		0.000000		1.000183		4.862e-10		0.000000
6001113	24	0.06		3.28e-06		0.000001		0.342649		0.000004		0.000003		0.000003		0.000001		0.000004		0.00000304		3.338e-08		0.000000		1.000124		3.338e-08		0.000000
6001113	32	0.08		2.149e-05		0.000005		0.242819		0.000023		0.000020		0.000021		0.000005		0.000023		0.00002028		2.542e-07		0.000000		1.000084		2.542e-07		0.000000
6001113	40	0.1		7.329e-05		0.000013		0.181308		0.000076		0.000070		0.000073		0.000013		0.000076		0.00007007		8.173e-07		0.000001		0.999898		8.173e-07		0.000001
6001113	80	0.2		0.001337		0.000100		0.075092		0.001356		0.001314		0.001337		0.000100		0.001356		0.00131408		7.003e-06		0.000007		0.940395		7.003e-06		0.000007
6001113	160	0.4		0.008463		0.000351		0.041448		0.008483		0.008426		0.008463		0.000351		0.008483		0.00842615		3.131e-05		0.000016		0.520305		3.131e-05		0.000016
6001113	240	0.6		0.01669		0.000576		0.034494		0.016684		0.016676		0.016693		0.000576		0.016683		0.01667534		6.865e-05		0.000032		0.463828		6.865e-05		0.000032
6001113	320	0.8		0.02325		0.000750		0.032251		0.023211		0.023260		0.023238		0.000750		0.023202		0.02325037		0.0001009		0.000048		0.473490		0.0001009		0.000048
6001113	400	1		0.02788		0.000881		0.031615		0.027821		0.027922		0.027843		0.000881		0.027788		0.02788567		0.0001231		0.000059		0.483062		0.000123		0.000059
6001113	800	2		0.03487		0.001230		0.035275		0.034773		0.034999		0.034418		0.001178		0.034329		0.03454646		0.0001477		0.000074		0.503116		0.0001469		0.000074
6001113	1.6e+03	4		0.03121		0.001633		0.052322		0.031139		0.031281		0.028766		0.001150		0.028689		0.02890698		0.0001218		0.000062		0.513240		0.0001146		0.000059
6001113	2.4e+03	6		0.02784		0.001874		0.067315		0.027808		0.027850		0.023005		0.000991		0.022944		0.02312664		0.0001043		0.000054		0.517442		8.864e-05		0.000046
6001113	3.2e+03	8		0.02578		0.001999		0.077519		0.025771		0.025752		0.018938		0.000850		0.018889		0.01904183		9.437e-05		0.000049		0.519965		7.163e-05		0.000037
6001113	4e+03	10		0.02445		0.002068		0.084551		0.024456		0.024397		0.016033		0.000739		0.015992		0.01612228		8.818e-05		0.000046		0.521665		5.992e-05		0.000031
6001113	8e+03	20		0.02165		0.002178		0.100610		0.021679		0.021543		0.008992		0.000437		0.008969		0.00904391		7.557e-05		0.000040		0.525571		3.277e-05		0.000017
